Id,Expected
5273,0.3332543959035945
5274,0.36885702531716347
5275,0.32920963662564107
5276,0.3272586539608183
5277,0.41143398569181944
5278,0.3065415294370081
5279,0.37210265701624456
5280,0.33789564015355633
5281,0.3687221740422876
5282,0.31131956284738127
5283,0.3465691200054256
5284,0.36336527451066414
5285,0.34545425339292335
5286,0.3857724331483775
5287,0.4105372085396253
5288,0.3455719497297087
5289,0.31620518238742856
5290,0.37370419747660755
5291,0.3288703535185078
5292,0.3539787461156112
5293,0.3699531645850669
5294,0.3574235173028928
5295,0.36624352613989153
5296,0.3588802006111179
5297,0.3330041839983986
5298,0.3569207064610336
5299,0.36802928265063106
5300,0.3826653518332286
5301,0.34361085867226016
5302,0.27882177823840604
5303,0.36104384038489945
5304,0.3539787461156112
5305,0.32058763260988155
5306,0.3627290455013783
5307,0.3539787461156112
5308,0.34268320038733846
5309,0.4001356353962231
5310,0.3437014414524041
5311,0.36486350264616174
5312,0.3736502156192748
5313,0.3539787461156112
5314,0.34221455853211713
5315,0.35085887038427577
5316,0.38610178533120554
5317,0.3971229213906783
5318,0.33497783031177586
5319,0.25476691678592644
5320,0.35848083228807404
5321,0.3572028244622848
5322,0.3912154512932269
5323,0.34483493865656
5324,0.3608699603068054
5325,0.3991176798291297
5326,0.3556967754036212
5327,0.33669181533546877
5328,0.35444387723770954
5329,0.24649289956609044
5330,0.37489983620217826
5331,0.34498966214477256
5332,0.42572674991194703
5333,0.35666568289006295
5334,0.3533318875662219
5335,0.381023194382059
5336,0.3041928936657017
5337,0.3539787461156112
5338,0.3304955064488062
5339,0.34526533798239356
5340,0.34361432041353435
5341,0.30109102079278716
5342,0.32580965763846226
5343,0.3384183606170227
5344,0.4201113463341234
5345,0.4288132378465267
5346,0.30596343991671926
5347,0.3416041626385672
5348,0.34398593679470757
5349,0.2780760226909532
5350,0.35635533582546175
5351,0.42128073769712004
5352,0.31718070706690915
5353,0.4007890140352568
5354,0.3539787461156112
5355,0.33291117572291096
5356,0.3663763704021339
5357,0.2945137970719027
5358,0.36215661530668997
5359,0.35730896158091385
5360,0.3260054056615469
5361,0.33499728065016854
5362,0.4013108388631599
5363,0.3513217609631464
5364,0.3259420576758447
5365,0.4820450203500629
5366,0.313482360169397
5367,0.3562728630782862
5368,0.313141399512613
5369,0.33276615698850165
5370,0.3472426694951265
5371,0.35158878967571816
5372,0.33693386543007575
5373,0.3685850405273783
5374,0.3367514229053715
5375,0.35483998110186976
5376,0.369105809734383
5377,0.32770382871330483
5378,0.34945623820878624
5379,0.3354148535391063
5380,0.3571261810470917
5381,0.3792624137128622
5382,0.34581294635733173
5383,0.35662455452076947
5384,0.38772278101456625
5385,0.40366577152665317
5386,0.3401635815794841
5387,0.33082213561519025
5388,0.3896350102314924
5389,0.36030327046177735
5390,0.3265075632380249
5391,0.3325818521128193
5392,0.3627290455013783
5393,0.33264237278930775
5394,0.3375521916306823
5395,0.3630717608678261
5396,0.32819693713351594
5397,0.3516739137469094
5398,0.29680894162967664
5399,0.33237962157855383
5400,0.3744505964492486
5401,0.34370574430990886
5402,0.3963597469683824
5403,0.3365076830551794
5404,0.34881201067386425
5405,0.31998367353655255
5406,0.3416003818824108
5407,0.356253838352227
5408,0.3735248628534463
5409,0.3226486621865089
5410,0.3508656791238507
5411,0.3391981905093988
5412,0.35241254254628485
5413,0.3438416313152055
5414,0.36929592501508934
5415,0.3727852907251057
5416,0.3539787461156112
5417,0.37253865217400683
5418,0.300726674955648
5419,0.34795734230348285
5420,0.3794090176118241
5421,0.36325403859204697
5422,0.2822147705941782
5423,0.36417438057105067
5424,0.3929107690734245
5425,0.332826292452851
5426,0.368680772087284
5427,0.3678194184351413
5428,0.41496889930238157
5429,0.3979529141884518
5430,0.3740848696414343
5431,0.4730080477449121
5432,0.31925866464531205
5433,0.32821226388180236
5434,0.3539787461156112
5435,0.3509308020242913
5436,0.3236266561187927
5437,0.32914542775220856
5438,0.34310513963556366
5439,0.3254143571661646
5440,0.31529959518124306
5441,0.4396466654174742
5442,0.33560539147946733
5443,0.34851698961256383
5444,0.3110377873147475
5445,0.2575025346943056
5446,0.4688527154990263
5447,0.3760879828120294
5448,0.36811490458808815
5449,0.37371562866845776
5450,0.3360022462417165
5451,0.3745924597480683
5452,0.4150727116451559
5453,0.3376556898272687
5454,0.3558273739967375
5455,0.3539787461156112
5456,0.35399440058669596
5457,0.33020164790157935
5458,0.330615985232353
5459,0.31074274429399606
5460,0.2453316865706474
5461,0.4551921202387188
5462,0.43737223850336227
5463,0.3049793715305663
5464,0.395709740876496
5465,0.3445936273346898
5466,0.3846195652344815
5467,0.39950321091569474
5468,0.3544359252622018
5469,0.316570213605212
5470,0.36582861189013083
5471,0.355610197699474
5472,0.3529850414842516
5473,0.3293894728826481
5474,0.5036345457662406
5475,0.27368195374053494
5476,0.335867676687823
5477,0.3609318820179539
5478,0.3431947461629423
5479,0.320436997727957
5480,0.3429706186686011
5481,0.34268499473641245
5482,0.3436370008156391
5483,0.3090958321975241
5484,0.3593608783240616
5485,0.3539787461156112
5486,0.36738533490811287
5487,0.34035635498035033
5488,0.35307245376907503
5489,0.3825019871946387
5490,0.34625569475545237
5491,0.4102927013642801
5492,0.36799039125142874
5493,0.3599502671890239
5494,0.39294579902106375
5495,0.3749929844417268
5496,0.41508926768318943
5497,0.31180538351815323
5498,0.334349595228399
5499,0.34939076482414644
5500,0.3267414735488047
5501,0.3463222735398783
5502,0.3481703100734683
5503,0.3997776776004164
5504,0.39526145857833084
5505,0.36597690172580644
5506,0.34059155528928753
5507,0.3829770850870452
5508,0.34760736458717123
5509,0.3539787461156112
5510,0.3539787461156112
5511,0.3440679999622325
5512,0.3546263176768031
5513,0.3130674628028809
5514,0.3323588743950161
5515,0.35323075932989356
5516,0.3431836031614489
5517,0.3451551657036541
5518,0.38259718867426706
5519,0.3375593634649894
5520,0.27544803764360315
5521,0.3420128454712722
5522,0.361620462480423
5523,0.3595271000468706
5524,0.3440201184213382
5525,0.3971000742960693
5526,0.3563228008741913
5527,0.31437146670906413
5528,0.3186885198185667
5529,0.3591699637672011
5530,0.3498471082870389
5531,0.3780309289573536
5532,0.32965877566065116
5533,0.4560084693538743
5534,0.35468760538426825
5535,0.3472786761156327
5536,0.3920374220788201
5537,0.369066235771621
5538,0.3319098203404852
5539,0.3440782351412809
5540,0.3937254156477896
5541,0.4279144876277996
5542,0.318665500532608
5543,0.3383783358391349
5544,0.3321860653238379
5545,0.3717212893332106
5546,0.3545095834131202
5547,0.3347763462582174
5548,0.34734696092241446
5549,0.30006178118129034
5550,0.3539787461156112
5551,0.347748618296821
5552,0.3608356089759267
5553,0.36986833699618304
5554,0.3460937249189219
5555,0.347748618296821
5556,0.32827959857670985
5557,0.3846932508529509
5558,0.36281960751955344
5559,0.38009776918743
5560,0.3580975855884787
5561,0.3188782137712528
5562,0.32357513905050717
5563,0.35399324989512404
5564,0.3561083083019029
5565,0.3162129463473061
5566,0.3601906188388746
5567,0.3664813559599178
5568,0.38788536553995534
5569,0.33121567141241426
5570,0.3539787461156112
5571,0.3685927090224945
5572,0.34530741268698584
5573,0.36908650033867896
5574,0.3622680168809185
5575,0.3754905352095411
5576,0.3257574193202011
5577,0.3488375237713557
5578,0.447757660857527
5579,0.28998431264603497
5580,0.3560324971276936
5581,0.3212017583177982
5582,0.30914930998121637
5583,0.3600007139746866
5584,0.3175305308865889
5585,0.3264029070276385
5586,0.36704624577966694
5587,0.42681376924824976
5588,0.3539787461156112
5589,0.3504966037775026
5590,0.3512088279795179
5591,0.41686331140432453
5592,0.3603313303043679
5593,0.3441567045440327
5594,0.40160377676868886
5595,0.32414449230588904
5596,0.35174696155389873
5597,0.35196337349392637
5598,0.3576799683902766
5599,0.3696017548854902
5600,0.3560727437744665
5601,0.6416564717587442
5602,0.6469361435135794
5603,0.6818491655452297
5604,0.6498562202262083
5605,0.6734511665128442
5606,0.6618908148391951
5607,0.6563521733912774
5608,0.6534076844516437
5609,0.6482732354759663
5610,0.6675278629930698
5611,0.6632364509323205
5612,0.6435208453925914
5613,0.6223494468154178
5614,0.5903799024505267
5615,0.6214252296277953
5616,0.6631081065528144
5617,0.6604627625739976
5618,0.6433121976667435
5619,0.6384200227834417
5620,0.6573818264022748
5621,0.6574972379388342
5622,0.6419524599486229
5623,0.6357428330754159
5624,0.6480905586463137
5625,0.6349501037154848
5626,0.642534868382064
5627,0.6298561531874182
5628,0.5421234852528667
5629,0.657386886340121
5630,0.6362973979212441
5631,0.6448585671942548
5632,0.6783459215149528
5633,0.6516139152372825
5634,0.6359938857866453
5635,0.6622373640321019
5636,0.6536424437041849
5637,0.6545621787198217
5638,0.6534384984725863
5639,0.6583773268577686
5640,0.6899262559730461
5641,0.64150468048803
5642,0.6413644095719575
5643,0.7098935363751451
5644,0.6543980170122139
5645,0.6756792868481938
5646,0.6324374020906631
5647,0.6256290331085355
5648,0.6386788688184284
5649,0.6140064168556499
5650,0.6601940501313699
5651,0.6816016490197108
5652,0.6459071606290072
5653,0.6893670593888794
5654,0.6704635819852903
5655,0.6468281849499276
5656,0.6950544096070621
5657,0.6460598477123426
5658,0.7116540351281604
5659,0.6498734265795763
5660,0.6338527521057131
5661,0.5906385956983286
5662,0.6499265120873141
5663,0.6826096828904014
5664,0.624587695905716
5665,0.6913480347106459
5666,0.6542259120803742
5667,0.6199043324880837
5668,0.685691236750479
5669,0.6814138901774847
5670,0.6707915436522118
5671,0.6794014101623476
5672,0.6591667363424273
5673,0.66620345001014
5674,0.6614236698376905
5675,0.6424135564677351
5676,0.7090384224726949
5677,0.6174360345207202
5678,0.6228567179337526
5679,0.6817908185352985
5680,0.6469452214863838
5681,0.6500736496839562
5682,0.6826092666957249
5683,0.6565272257301589
5684,0.6597940570959903
5685,0.677029941045461
5686,0.4374221305685141
5687,0.6413995222737199
5688,0.6515817153800993
5689,0.657166043787381
5690,0.6671269091317696
5691,0.6656295768916515
5692,0.6522367358927281
5693,0.6795505394984418
5694,0.6530682598300017
5695,0.643842393930637
5696,0.6493418269384995
5697,0.7207246957231491
5698,0.6431356492614525
5699,0.6851470358009524
5700,0.6687333033040437
5701,0.6422787176975864
5702,0.6425712159875999
5703,0.6380434004660169
5704,0.6904913659065659
5705,0.6623951505618976
5706,0.6746140637449767
5707,0.6561295052012424
5708,0.6501930436194124
5709,0.6708139604587542
5710,0.7079091923640854
5711,0.6944839854643315
5712,0.6321580995512388
5713,0.661878620924603
5714,0.6804305964101623
5715,0.592014299563447
5716,0.6573619900515537
5717,0.5931729240922043
5718,0.6591420157136227
5719,0.656489725480179
5720,0.6365088729226166
5721,0.6806044897479203
5722,0.652721158863461
5723,0.64639247904307
5724,0.6455518953735941
5725,0.6615206225376671
5726,0.5947451890386559
5727,0.6935847635267245
5728,0.6621413233407352
5729,0.6950873917945379
5730,0.6727480173118197
5731,0.6645847202114211
5732,0.6454230584944032
5733,0.6704441350386445
5734,0.6265262523093861
5735,0.6543467495340027
5736,0.6492523453216977
5737,0.5864814070149882
5738,0.6128203658192939
5739,0.6376614641447502
5740,0.6619477063199769
5741,0.6476670342262834
5742,0.6527767148640446
5743,0.60625491190017
5744,0.6391913604993946
5745,0.6599486116519951
5746,0.6508271503368857
5747,0.6537458292481946
5748,0.6522325418684586
5749,0.6283068550468494
5750,0.6459966948826847
5751,0.6583317817324268
5752,0.6276323406896056
5753,0.5591340908343232
5754,0.6488741299169951
5755,0.6484702440046883
5756,0.6869133973965315
5757,0.6506956550721821
5758,0.6547982814074748
5759,0.6523829581407754
5760,0.6321448079495866
5761,0.6479546285474779
5762,0.6287436072245451
5763,0.6531498157652205
5764,0.6312346439470035
5765,0.7148291216673908
5766,0.6204075431741183
5767,0.6509845496244547
5768,0.6706595119760392
5769,0.6548148312881031
5770,0.6425510044471503
5771,0.7100661139297798
5772,0.720043036063038
5773,0.6492448741280489
5774,0.6553187861731402
5775,0.6835168557372637
5776,0.641259899519782
5777,0.6847764779887417
5778,0.6768834019075716
5779,0.6837611800384773
5780,0.7000347163929533
5781,0.6423304873144511
5782,0.6936531100664056
5783,0.6322221921115141
5784,0.6344421983172066
5785,0.643448793070688
5786,0.640771754210973
5787,0.6735919685999627
5788,0.6424514104197285
5789,0.6567884132225978
5790,0.640207471793274
5791,0.6607397123089556
5792,0.656077500208955
5793,0.6583121309945742
5794,0.59899820573174
5795,0.6887959704232312
5796,0.6339630128874001
5797,0.6456995075931373
5798,0.64465938481388
5799,0.6439961534954113
5800,0.6819182472842675
5801,0.6494457425761859
5802,0.6188760560849389
5803,0.6817945974286538
5804,0.6485394056274298
5805,0.6648401566407235
5806,0.6535444045504093
5807,0.6289185065051934
5808,0.6669234395203999
5809,0.651820490854123
5810,0.6607706915790713
5811,0.6133033406971664
5812,0.6585507649783362
5813,0.6138341252954331
5814,0.6506348251337035
5815,0.6317829548104821
5816,0.6454849964486734
5817,0.612457632125304
5818,0.6335431825976969
5819,0.6492284540199538
5820,0.6351318269992268
5821,0.6483774633131654
5822,0.6495708152739539
5823,0.6419874140223503
5824,0.6384405467257082
5825,0.6662698683017128
5826,0.6024317185084707
5827,0.40109868268435334
5828,0.7041793696388633
5829,0.6865675233532379
5830,0.6302961748431285
5831,0.6933148617741833
5832,0.64599243607232
5833,0.6583536226845437
5834,0.6441146095298513
5835,0.6525678333954588
5836,0.6966361872410642
5837,0.6454849964486734
5838,0.6013512160069591
5839,0.6641715434625114
5840,0.6460874907144446
5841,0.6204175699457304
5842,0.6330434544473567
5843,0.6454849964486734
5844,0.663903845269691
5845,0.6628960233192859
5846,0.6595286736317032
5847,0.6938978691444204
5848,0.6122997589124546
5849,0.6563147799358847
5850,0.6798053567449915
5851,0.6389794028807114
5852,0.6651585713946563
5853,0.6605922728201801
5854,0.6774824805746341
5855,0.6228339327449023
5856,0.6718348394607605
5857,0.6664919638717753
5858,0.6657312675219402
5859,0.6457998646841765
5860,0.6421026265611793
5861,0.6317682883044919
5862,0.6752577840085854
5863,0.7095299638946716
5864,0.6447289127617186
5865,0.6433408192310646
5866,0.6006166259281215
5867,0.6482551127346894
5868,0.5863444177569421
5869,0.6750030758667258
5870,0.6420409896612121
5871,0.6573138166205559
5872,0.6709364928133701
5873,0.6527754479779976
5874,0.6403589283353283
5875,0.5854122362195123
5876,0.6345096035447424
5877,0.6754951861404649
5878,0.6541329928296488
5879,0.7064167819062923
5880,0.6396148305949924
5881,0.6414749534471376
5882,0.636999583859944
5883,0.6319373834101336
5884,0.6718284428160755
5885,0.5590267524796921
5886,0.6866652586664175
5887,0.6533238280221902
5888,0.6432422056386256
5889,0.6535701391734495
5890,0.6252877035045064
5891,0.6434962426673556
5892,0.6463460002933037
5893,0.6297966732343929
5894,0.6601553380167451
5895,0.6454849964486734
5896,0.674347676120453
5897,0.639673768281936
5898,0.6658238102879683
5899,0.6892019770598661
5900,0.6244764544164805
5901,0.6762918394476042
5902,0.7094708893110822
5903,0.653323761778867
5904,0.6580722245943524
5905,0.6505256059820443
5906,0.6908766393057795
5907,0.6454849964486734
5908,0.6684212992502956
5909,0.6111577272678719
5910,0.6907003580458624
5911,0.647663913069578
5912,0.6578551242938286
5913,0.6662265850772207
5914,0.70894766349365
5915,0.6699212596108228
5916,0.6693656624725208
5917,0.6354809495623458
5918,0.6224044670920716
5919,0.6517315044133383
5920,0.6491234395608747
5921,0.6468458168975135
5922,0.6454849964486734
5923,0.6838212379910602
5924,0.6478579200679491
5925,0.686390938572218
5926,0.6519551948480831
5927,0.5704413826228175
5928,0.6547932609971506
5929,0.6454849964486734
5930,0.6684012886365367
5931,0.6464524700229185
5932,0.6366327580173603
5933,0.6404359358324972
5934,0.6770551201409427
5935,0.6347265767739523
5936,0.6636147307475
5937,0.6443707816412896
5938,0.5976585648568804
5939,0.647213531944675
5940,0.6421273963818064
5941,0.6454849964486734
5942,0.6428663132693258
5943,0.6795725992160064
5944,0.6736562252016445
5945,0.6219014150330713
5946,0.6551041568415394
5947,0.6589298059096655
5948,0.6466615356835379
5949,0.6690417748235484
5950,0.6287164296630543
5951,0.6832474611870838
5952,0.6511226288592447
5953,0.6749197297644618
5954,0.632717467944208
5955,0.6454849964486734
5956,0.6484258585137943
5957,0.6641471545054829
5958,0.6411226175569871
5959,0.6715499927898867
5960,0.6610932510622873
5961,0.6264762345230047
5962,0.6079455144241506
5963,0.6448206844959634
5964,0.6597580558278993
5965,0.6458159355439554
5966,0.6624470009259433
5967,0.6880596140276152
