Id,Expected
6487,0.07508712988401657
6488,0.17459986878389208
6489,0.005061954585379363
6490,0.07058291770228461
6491,0.015619262698530178
6492,0.04050136756327311
6493,0.15883729490907
6494,0.12738806674038755
6495,0.1564358139063425
6496,0.08153335292677344
6497,0.08911272449257833
6498,0.3713717593866513
6499,0.07629623437325311
6500,0.06650438884369439
6501,0.07216912252944774
6502,0.14587716264839728
6503,0.1360902059386724
6504,0.07604743296604836
6505,0.06009304491628198
6506,0.14399489944943414
6507,0.0912751486224637
6508,0.32032898301893487
6509,0.16230046952432672
6510,0.0929236430311107
6511,0.008237837978414701
6512,0.04559576852580916
6513,0.0728356912707816
6514,0.05658189146457898
6515,0.012558310111258726
6516,0.1575148302471533
6517,0.09420906066302143
6518,0.04294092882755365
6519,0.060368234623269325
6520,0.06175523115732563
6521,0.09420906066302143
6522,0.04809266964317569
6523,0.17020068454884896
6524,0.11185919456258044
6525,0.053960105243228015
6526,0.09287561523528502
6527,0.1653797483632453
6528,0.0505214775411459
6529,0.07005033956555234
6530,0.07522133906269846
6531,0.2951708898205834
6532,0.029609991688283807
6533,0.10990681252701769
6534,0.20522581537748052
6535,0.07883583534736628
6536,0.04146513352528519
6537,0.060198953492428015
6538,0.37396906325835844
6539,0.3173547086038039
6540,0.034668382978303575
6541,0.12207368677272384
6542,0.17117530541974815
6543,0.16098732794281057
6544,0.05041739688943966
6545,0.007868028104986354
6546,0.028062126744719036
6547,0.06873773706211296
6548,0.14850694625072897
6549,0.08810495678286903
6550,0.03040121949786036
6551,0.2130283126371432
6552,0.09544996730420736
6553,0.078109034446698
6554,0.02610105962571301
6555,0.08153335292677344
6556,0.11471969196746519
6557,0.056166953914105415
6558,0.0451546963994732
6559,0.18658978451556252
6560,0.017243563898282178
6561,0.08488818673893801
6562,0.24079013432025584
6563,0.12116944246764813
6564,0.06774880869256464
6565,0.05416709557861304
6566,0.025698601545978868
6567,0.08437636238357882
6568,0.09421981506049562
6569,0.0684077073737749
6570,0.11404760788474816
6571,0.09039063883351707
6572,0.0689934773889213
6573,0.26093133353421627
6574,0.10407551898716588
6575,0.020343812791582296
6576,0.0997642959385177
6577,0.20009288441160655
6578,0.1616715354456849
6579,0.05757355751581314
6580,0.03519235824014231
6581,0.1450559826521994
6582,0.06982021634471432
6583,0.1817107675345466
6584,0.049315489054181115
6585,0.04843680495938603
6586,0.15074362074591474
6587,0.05912861167795109
6588,0.08845468168476196
6589,0.12004577589462566
6590,0.10677141186787488
6591,0.1134560753726871
6592,0.11559744806076606
6593,0.18014224212482616
6594,0.1744206605082516
6595,0.09546255134641334
6596,0.09037423303938583
6597,0.07616101924702048
6598,0.3129066917051724
6599,0.07310885486147872
6600,0.11879928152432934
6601,0.021354267410917328
6602,0.05892181152051462
6603,0.04009480881003622
6604,0.1963016541984598
6605,0.07938050427512285
6606,0.046915805904547
6607,0.13385837446018686
6608,0.04722729445568965
6609,0.018464824636586902
6610,0.1418428177168819
6611,0.060610008828122515
6612,0.3287925309507698
6613,0.09919818837423286
6614,0.046794502222666054
6615,0.012337431640062
6616,0.10465263377146351
6617,0.297801486130306
6618,0.040328307882427826
6619,0.2178529775648185
6620,0.029677881358959365
6621,0.025030321627175972
6622,0.04136293392799981
6623,0.159281934217296
6624,0.10076850014354857
6625,0.013545646218112278
6626,0.11506365384873218
6627,0.13455730977289726
6628,0.13906377664095954
6629,0.07356091451406735
6630,0.048841428706840356
6631,0.10278763642298436
6632,0.31469753850044657
6633,0.05465427500810408
6634,0.11153901371827049
6635,0.2584948151211776
6636,0.14206249445572683
6637,0.13017982423415866
6638,0.1835781137962879
6639,0.05118316545648663
6640,0.022450287857161147
6641,0.08754611068763936
6642,0.07531268340244274
6643,0.07811658364820268
6644,0.06290083611087087
6645,0.0937071246269144
6646,0.05813304523695408
6647,0.03177946451989183
6648,0.04653267758810428
6649,0.06566984071702961
6650,0.035306572905497144
6651,0.11146092967597132
6652,0.11213520966425017
6653,0.10059278805550133
6654,0.10664459150216457
6655,0.19696002213861907
6656,0.22737031824321174
6657,0.02604502667542436
6658,0.15003083919355226
6659,0.05959371893828072
6660,0.07332826745942374
6661,0.04783396342769622
6662,0.14694410483388967
6663,0.2664587302248014
6664,0.0446983055789108
6665,0.10058726781173019
6666,0.16962619885722424
6667,0.2133260024172978
6668,0.24368684438798044
6669,0.05744709185388992
6670,0.09544784064119119
6671,0.1497304571760617
6672,0.011819989651751808
6673,0.10137394966474648
6674,0.1503080602431927
6675,0.08746106690832839
6676,0.14288417462114789
6677,0.364385236870825
6678,0.047853762379274245
6679,0.1318747672071203
6680,0.10408111654205919
6681,0.10371613404728147
6682,0.31148322530019096
6683,0.032131038088554005
6684,0.13637015350024792
6685,0.11242515538504343
6686,0.16815321867475158
6687,0.105158502659535
6688,0.17300411664670012
6689,0.03340247117181858
6690,0.11991686215577786
6691,0.09420906066302143
6692,0.061707615559071234
6693,0.08063730845181176
6694,0.14497262628528948
6695,0.09559070139761854
6696,0.03864956411936938
6697,0.10477634214519321
6698,0.0708670242523831
6699,0.07949850291212165
6700,0.09016522386033365
6701,0.06458927616930783
6702,0.013212352667010546
6703,0.031201759201170822
6704,0.1142415558846177
6705,0.09042487136937374
6706,0.10608211226659106
6707,0.10532170455234051
6708,0.15897053967284308
6709,0.17395829186616904
6710,0.09331486090103973
6711,0.21779064229246195
6712,0.14415773133514154
6713,0.046700585722991315
6714,0.05081413412050664
6715,0.20195823394276735
6716,0.018036674360821892
6717,0.03332903375937701
6718,0.09941035718868947
6719,0.08764624267343715
6720,0.07955396898025
6721,0.26511228913981694
6722,0.13443703644588553
6723,0.07270600818279013
6724,0.10677141186787488
6725,0.04794476511466828
6726,0.10915577843625211
6727,0.1528154172316998
6728,0.11570750277906296
6729,0.16916998042447276
6730,0.048881707815844076
6731,0.030563339847921457
6732,0.3456289917711847
6733,0.08707098924852516
6734,0.27139297935313705
6735,0.19631050949318862
6736,0.13506005102885463
6737,0.2153445575771802
6738,0.11533600971789273
6739,0.1627483253609598
6740,0.42755530939724923
6741,0.05651377555823506
6742,0.21124542010730898
6743,0.1488587209644546
6744,0.05305801239421656
6745,0.02538822299380964
6746,0.11618954033367918
6747,0.14153483928035765
6748,0.09669821693562679
6749,0.02556671967514325
6750,0.18941511368380656
6751,0.024698193778243654
6752,0.0409213176193503
6753,0.09489848103671322
6754,0.1220544101543137
6755,0.07461101279956882
6756,0.03818842220423242
6757,0.07769490039491839
6758,0.02528398815991103
6759,0.16817427498659743
6760,0.10441062072200935
6761,0.031901063993997635
6762,0.03399643943311439
6763,0.20768814803293753
6764,0.05336606401810547
6765,0.16308270853431947
6766,0.049857376751825416
6767,0.10677141186787488
6768,0.03402892301025093
6769,0.12709277461515206
6770,0.22604534015636216
6771,0.17029589812678933
6772,0.056657364056864855
6773,0.22131837229144413
6774,0.09192553522443749
6775,0.14577988941213268
6776,0.045426090436678494
6777,0.22226556466268874
6778,0.1398187045140507
6779,0.05067240524356889
6780,0.06377202299337821
6781,0.06401947801446672
6782,0.14709877888573875
6783,0.10677141186787488
6784,0.24852702758116443
6785,0.10995629978989
6786,0.03189385122686521
6787,0.1600221814570234
6788,0.02074056453737258
6789,0.07145406093194853
6790,0.08976758926037764
6791,0.02670817102799267
6792,0.06590523794062035
6793,0.10677141186787488
6794,0.08078421093187879
6795,0.03593579518650881
6796,0.037012871221574595
6797,0.11940901702620677
6798,0.09697459066607034
6799,0.031199206643105656
6800,0.08602874310803202
6801,0.08519695225432837
6802,0.12192252511672258
6803,0.08653702642566649
6804,0.09097051172608411
6805,0.11644130531156172
6806,0.13261689606807234
6807,0.15512972294181598
6808,0.032936874843310975
6809,0.2702580509623663
6810,0.10411088486135757
6811,0.1402997904511842
6812,0.09495211862255604
6813,0.052510296092725596
6814,0.10389437985259502
6815,0.1047352793369174
6816,0.1702268453624336
6817,0.07890338783126125
6818,0.19258060859629367
6819,0.11990410237633015
6820,0.11389382943536992
6821,0.0600804642987553
6822,0.12586770577540302
6823,0.03343924385699803
6824,0.09376262495094707
6825,0.038864233373879634
6826,0.016904855309378162
6827,0.08583096736386947
6828,0.2959652904249849
6829,0.12046690252827917
6830,0.017838784178975123
6831,0.24423411148363633
6832,0.07720630123412855
6833,0.060084477166542485
6834,0.04402643270556492
6835,0.10449544566811053
6836,0.14101759268902736
6837,0.0610985143238538
6838,0.16165101288687095
6839,0.07275516559260875
6840,0.01849652527798452
6841,0.20690544856489143
6842,0.018014013448120234
6843,0.16718509640606236
6844,0.16114681195459535
6845,0.040437140976165804
6846,0.07848049353405329
6847,0.07298725989460053
6848,0.09350482788866923
6849,0.08680180335073068
6850,0.07460740164365601
6851,0.09420906066302143
6852,0.030849867652443685
6853,0.13233581436589328
6854,0.255652665755304
6855,0.044552808946050904
6856,0.03776409976944978
6857,0.22219341104157667
6858,0.04601643593980102
6859,0.040173832663308644
6860,0.20963464908404814
6861,0.036923510545284664
6862,0.06143763409675116
6863,0.08215328420427963
6864,0.09384903070860215
6865,0.04952892001146347
6866,0.06650268868202949
6867,0.06819160063136499
6868,0.11438964668248928
6869,0.03476682075083466
6870,0.12770521770543497
6871,0.291659850537172
6872,0.03246171906070698
6873,0.008770362360310598
6874,0.13109449119334637
6875,0.14162343837718594
6876,0.023884659991848235
6877,0.16112893000229467
6878,0.1128996759835049
6879,0.25184644331959793
6880,0.13494792384170304
6881,0.07274441006890812
6882,0.07186756927066378
6883,0.09643976882896432
6884,0.20605513881218396
6885,0.09784375442160645
6886,0.08101540637663496
6887,0.10140161896966314
6888,0.2208912265754724
6889,0.2547564232030654
6890,0.06104661350130402
6891,0.04763595896196694
6892,0.052783144954111204
6893,0.231191992055735
6894,0.08856903398464552
6895,0.07792652123416202
6896,0.05026011637967663
6897,0.16396236889445298
6898,0.02755535480717173
6899,0.09420906066302143
6900,0.23270044802327228
6901,0.035137626728656966
6902,0.10896538125984546
6903,0.03636420178472062
6904,0.3563409224004394
6905,0.20844198187412563
6906,0.1818610170102777
6907,0.06974045915915023
6908,0.059031629553969275
6909,0.10004357223619248
6910,0.08731267457266673
6911,0.16440908357362688
6912,0.0066816195165648965
6913,0.12866087617061264
6914,0.05507035029548554
6915,0.07368006439679088
6916,0.08166104713584486
6917,0.04389849033601187
6918,0.10076850014354857
6919,0.053422045329061134
6920,0.08721726080808563
6921,0.08347356643455826
6922,0.1524666929883865
6923,0.4212380568668587
6924,0.0675681937722818
6925,0.13126386188054343
6926,0.11770477338905092
6927,0.03920389454905313
6928,0.19397054292384966
6929,0.06302569302858965
6930,0.10158034904671417
6931,0.16452218415122694
6932,0.14963965438373938
6933,0.07934377279421505
6934,0.10978417562605433
6935,0.1331874023737319
6936,0.1331654622040389
6937,0.09850464816912907
6938,0.010116606622758087
6939,0.09735492807978635
6940,0.1377657468042265
6941,0.2314540422223732
6942,0.13571538955302123
6943,0.1968056247159045
6944,0.03484377539944948
6945,0.1500021959548413
6946,0.03254835056119241
6947,0.14097881919031274
6948,0.10024780598374847
6949,0.13038960540336014
6950,0.13677422828626654
6951,0.12809307733440123
6952,0.09626690017596942
6953,0.1197519107694127
6954,0.1366544693783447
6955,0.03479411846883268
6956,0.034135889864821314
6957,0.051985028125737104
6958,0.059165069073400495
6959,0.09286324132257995
6960,0.07751160351936387
6961,0.07314066386327918
6962,0.03231051378636221
6963,0.06533688583871562
6964,0.1714426296795218
6965,0.10230848011420109
6966,0.05038860322512052
6967,0.03849578125308899
6968,0.055770073795555423
6969,0.051314338864313226
6970,0.032936584789438735
6971,0.2727583082635812
6972,0.16794650767888217
6973,0.1474745848321396
6974,0.0489109874328834
6975,0.028552350341604728
6976,0.146545718154875
6977,0.11107320582350985
6978,0.10627815998976692
6979,0.1931073768294885
6980,0.17562539845704384
6981,0.10260015151623188
6982,0.26062208914058954
6983,0.0788649749848951
6984,0.036982098754595814
6985,0.06814083210325085
6986,0.024009491937174963
6987,0.04179614191661814
6988,0.09420906066302143
6989,0.08621081800521863
6990,0.057756636667661086
6991,0.09701495222591258
6992,0.03236570858622196
6993,0.1347034092049521
6994,0.18865244999951827
6995,0.02288001778999565
6996,0.24781234932497892
6997,0.059489425334438
6998,0.300162836306057
6999,0.17494600281752595
7000,0.09434891765551155
7001,0.21073159516908951
7002,0.07250655003083868
7003,0.05750334041112343
7004,0.041173812150894405
7005,0.10707713691855028
7006,0.04022637512807494
7007,0.13009839504329077
7008,0.02700217305925541
7009,0.09807327987948299
7010,0.1343051497716139
7011,0.06543988980272393
7012,0.027839865114893704
7013,0.06876514300739582
7014,0.09420906066302143
7015,0.19314302864159785
7016,0.04663494957862623
7017,0.04436345469188626
7018,0.06827546872522006
7019,0.03130311652339645
7020,0.12222142910732423
7021,0.09645786836018548
7022,0.16372525135966456
7023,0.219072718431455
7024,0.17785073503080231
7025,0.24108545965091596
7026,0.019358719976324584
7027,0.019621287504016947
7028,0.04827099505928582
7029,0.02926558464491415
7030,0.19281586943764978
7031,0.10465263377146351
7032,0.039712368438132126
7033,0.0795804826046845
7034,0.021686069474639854
7035,0.17114698841389595
7036,0.09213070391055223
7037,0.03221693897218572
7038,0.0629561238924015
7039,0.06761332062330835
7040,0.14217966290548764
7041,0.05639382144976362
7042,0.067455934972005
7043,0.2129078919961705
7044,0.13890440937641238
7045,0.12468316776778454
7046,0.09653156276249746
7047,0.08357405174985405
7048,0.07707468397836284
7049,0.05660009992755195
7050,0.27233619992586483
7051,0.03811818888055673
7052,0.18729423118783906
7053,0.10260252431299832
7054,0.10913481916492662
7055,0.11792041426956819
7056,0.0213929042461055
7057,0.1257684730114585
7058,0.19103047236994145
7059,0.06629768502403874
7060,0.04178284494734999
7061,0.14268907155839816
7062,0.35644045360303345
7063,0.023791940327639413
7064,0.03819704687034975
7065,0.06803040472031921
7066,0.034324603512608305
7067,0.011062593694431333
7068,0.15721158854126738
7069,0.1132735421499117
7070,0.2549325329035803
7071,0.008182525026896375
7072,0.02134314777333715
7073,0.036952994749545394
7074,0.09420906066302143
7075,0.2757503533933898
7076,0.12866087617061264
7077,0.19016618194939575
7078,0.10320203471741474
7079,0.10110266397808658
7080,0.05547772432100348
7081,0.23958406059339615
7082,0.023119255510227133
7083,0.07944173454966136
7084,0.07345310179982603
7085,0.1190383208559723
7086,0.17167132426921608
7087,0.176137760379635
7088,0.18987577612365394
7089,0.040263562995219465
7090,0.23385352712474397
7091,0.0881268811756229
7092,0.20647010871143592
7093,0.09315704940875161
7094,0.09195231665168674
7095,0.0799151804101674
7096,0.05595864799426464
7097,0.24795944759216393
7098,0.048855769748103246
7099,0.02470686440676285
7100,0.05404640186793433
7101,0.3129066917051724
7102,0.09296655617831943
7103,0.028853324532029313
7104,0.061601260075283826
7105,0.12431366197561994
7106,0.09707181289223989
7107,0.05212194714670985
7108,0.027097234255371725
7109,0.09653156276249746
7110,0.20264690963039544
7111,0.12036636068790864
7112,0.1332024406511299
7113,0.11171140425732169
7114,0.09607891608775718
7115,0.058079205186538335
7116,0.19920363839560604
7117,0.10677141186787488
7118,0.11397417116339986
7119,0.1363292557523761
7120,0.15870401303891207
7121,0.04882743358075721
7122,0.094308703161206
7123,0.1612819230364016
7124,0.03884208943281598
7125,0.03265096636034795
7126,0.34538645765105147
7127,0.07412381679809582
7128,0.08919744591972416
7129,0.054987673661405
7130,0.07469555632581877
7131,0.1176211889043336
7132,0.03482315730339942
7133,0.14870372727031966
7134,0.024451931557216016
7135,0.08356125832603464
7136,0.0950705952142191
7137,0.13519041543922783
7138,0.07994662750638117
7139,0.04091406790181249
7140,0.061375848272097216
7141,0.16718509640606236
7142,0.0881915297294252
7143,0.11020697638042248
7144,0.13103717716680235
7145,0.054537196927306394
7146,0.044598599903213555
7147,0.12812166934380348
7148,0.038819464297138374
7149,0.24728483361353393
7150,0.2148821453105108
7151,0.13010060803403342
7152,0.1322861158455799
7153,0.26030045229656606
7154,0.011492874532658388
7155,0.19137954001612312
7156,0.062425645776303405
